Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,11,22,Terry Labonte,5,NASCAR Winston Cup,Pocono Raceway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,12,9,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Pocono Raceway,MB2 Motorsports,MB2 Motorsports,,Nelson Bowers,Pontiac,200,running,4,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,13,15,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Pocono Raceway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,14,20,Robert Pressley,77,NASCAR Winston Cup,Pocono Raceway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,15,10,Steve Park,1,NASCAR Winston Cup,Pocono Raceway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,16,26,Ted Musgrave,1,NASCAR Winston Cup,Pocono Raceway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,17,21,Michael Waltrip,7,NASCAR Winston Cup,Pocono Raceway,NationsRent,NationsRent,,Jim Smith,Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,18,18,Dave Blaney,93,NASCAR Winston Cup,Pocono Raceway,Amoco,Amoco,,Bill Davis,Pontiac,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,19,29,Ken Schrader,36,NASCAR Winston Cup,Pocono Raceway,M&M's,M&M's,,Nelson Bowers,Pontiac,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,20,30,Chad Little,97,NASCAR Winston Cup,Pocono Raceway,John Deere,John Deere,,Jack Roush,Ford,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,21,27,Kenny Wallace,55,NASCAR Winston Cup,Pocono Raceway,Square D,Square D,,Andy Petree,Chevrolet,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,22,41,Darrell Waltrip,66,NASCAR Winston Cup,Pocono Raceway,Big Kmart,Big Kmart,,Travis Carter,Ford,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,23,23,Kevin Lepage,16,NASCAR Winston Cup,Pocono Raceway,FamilyClick.com,FamilyClick.com,,Jack Roush,Ford,200,running,2,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,24,40,Mike Bliss,27,NASCAR Winston Cup,Pocono Raceway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,200,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,25,25,Dale Earnhardt,3,NASCAR Winston Cup,Pocono Raceway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,199,running,6,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,26,1,Tony Stewart,20,NASCAR Winston Cup,Pocono Raceway,Home Depot,Home Depot,,Joe Gibbs,Pontiac,199,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,27,6,Jerry Nadeau,25,NASCAR Winston Cup,Pocono Raceway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,199,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,28,37,Ward Burton,22,NASCAR Winston Cup,Pocono Raceway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,198,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,29,36,Elliott Sadler,21,NASCAR Winston Cup,Pocono Raceway,Citgo,Citgo,,Wood Brothers,Ford,184,running,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,30,19,Brett Bodine,11,NASCAR Winston Cup,Pocono Raceway,Ralph,Ralph,,Brett Bodine,Ford,183,transmission,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,31,31,"Wally Dallenbach, Jr.",75,NASCAR Winston Cup,Pocono Raceway,America Online,America Online,,Darwin Oordt,Ford,176,transmission,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,32,7,Bill Elliott,94,NASCAR Winston Cup,Pocono Raceway,McDonald,McDonald,,Bill Elliott,Ford,163,engine,13,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,33,42,Ed Berrier,90,NASCAR Winston Cup,Pocono Raceway,Hills Brothers Coffee,Hills Brothers,Coffee,Junie Donlavey,Ford,160,rear end,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,34,16,Joe Nemechek,33,NASCAR Winston Cup,Pocono Raceway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,159,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,35,39,Stacy Compton,9,NASCAR Winston Cup,Pocono Raceway,Kodiak,Kodiak,,Mark Melling,Ford,148,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,36,33,Scott Pruett,32,NASCAR Winston Cup,Pocono Raceway,Tide,Tide,,Cal Wells,Ford,141,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,37,43,Dave Marcis,71,NASCAR Winston Cup,Pocono Raceway,RealTree Camouflage,RealTree Camouflage,,Dave Marcis,Chevrolet,128,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,38,14,Ricky Rudd,28,NASCAR Winston Cup,Pocono Raceway,Texaco,Texaco,,Yates Racing,Ford,111,crash,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,39,38,Bobby Hamilton,4,NASCAR Winston Cup,Pocono Raceway,Kodak,Kodak,,Larry McClure,Chevrolet,106,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,40,32,Kyle Petty,44,NASCAR Winston Cup,Pocono Raceway,Hot Wheels,Hot Wheels,,Petty Enterprises,Pontiac,96,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,41,12,John Andretti,43,NASCAR Winston Cup,Pocono Raceway,Cheerios,Cheerios,,Petty Enterprises,Pontiac,41,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,42,34,Sterling Marlin,40,NASCAR Winston Cup,Pocono Raceway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,31,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,7/23/2000,2000 Pennsylvania 500,43,3,Mark Martin,6,NASCAR Winston Cup,Pocono Raceway,Valvoline,Valvoline,,Jack Roush,Ford,25,engine,0,200,"2000 Pennsylvania 500
Sunday, July 23, 2000 at Pocono Raceway, Long Pond, PA
2000,8/5/2000,2000 Brickyard 400,1,3,Bobby Labonte,18,NASCAR Winston Cup,Indianapolis Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,160,running,21,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,2,10,Rusty Wallace,2,NASCAR Winston Cup,Indianapolis Motor Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,160,running,110,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,3,7,Bill Elliott,94,NASCAR Winston Cup,Indianapolis Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,4,23,Jerry Nadeau,25,NASCAR Winston Cup,Indianapolis Motor Speedway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,160,running,11,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,5,18,Tony Stewart,20,NASCAR Winston Cup,Indianapolis Motor Speedway,Home Depot,Home Depot,,Joe Gibbs,Pontiac,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,6,33,Jeff Burton,99,NASCAR Winston Cup,Indianapolis Motor Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,7,5,Dale Jarrett,88,NASCAR Winston Cup,Indianapolis Motor Speedway,Quality Care,Quality Care,,Yates Racing,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,8,8,Dale Earnhardt,3,NASCAR Winston Cup,Indianapolis Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,9,9,Mike Skinner,31,NASCAR Winston Cup,Indianapolis Motor Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,10,11,Scott Pruett,32,NASCAR Winston Cup,Indianapolis Motor Speedway,Tide,Tide,,Cal Wells,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,11,2,Darrell Waltrip,66,NASCAR Winston Cup,Indianapolis Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,12,27,Geoffrey Bodine,60,NASCAR Winston Cup,Indianapolis Motor Speedway,Power Team,Power Team,,Joe Bessey,Chevrolet,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,13,6,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Indianapolis Motor Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,14,36,Hut Stricklin,90,NASCAR Winston Cup,Indianapolis Motor Speedway,Hills Brothers Coffee,Hills Brothers,Coffee,Junie Donlavey,Ford,160,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,15,25,Todd Bodine,5,NASCAR Winston Cup,Indianapolis Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,16,22,Steve Park,1,NASCAR Winston Cup,Indianapolis Motor Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,17,21,Jimmy Spencer,26,NASCAR Winston Cup,Indianapolis Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,18,35,Joe Nemechek,33,NASCAR Winston Cup,Indianapolis Motor Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,19,39,Chad Little,97,NASCAR Winston Cup,Indianapolis Motor Speedway,John Deere,John Deere,,Jack Roush,Ford,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,20,14,Michael Waltrip,7,NASCAR Winston Cup,Indianapolis Motor Speedway,NationsRent,NationsRent,,Jim Smith,Chevrolet,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,21,1,Ricky Rudd,28,NASCAR Winston Cup,Indianapolis Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,159,running,17,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,22,38,Ken Schrader,36,NASCAR Winston Cup,Indianapolis Motor Speedway,M&M's,M&M's,,Nelson Bowers,Pontiac,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,23,42,Dave Blaney,93,NASCAR Winston Cup,Indianapolis Motor Speedway,Amoco,Amoco,,Bill Davis,Pontiac,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,24,41,Ted Musgrave,1,NASCAR Winston Cup,Indianapolis Motor Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,25,13,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Indianapolis Motor Speedway,Aaron's Rents,Aaron's Rents,,Nelson Bowers,Pontiac,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,26,37,Matt Kenseth,17,NASCAR Winston Cup,Indianapolis Motor Speedway,DeWalt Tools,DeWalt Tools,,Jack Roush,Ford,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,27,19,Robert Pressley,77,NASCAR Winston Cup,Indianapolis Motor Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,28,16,Ward Burton,22,NASCAR Winston Cup,Indianapolis Motor Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,159,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,29,17,Kenny Wallace,55,NASCAR Winston Cup,Indianapolis Motor Speedway,Square D,Square D,,Andy Petree,Chevrolet,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,30,20,Sterling Marlin,40,NASCAR Winston Cup,Indianapolis Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,31,34,Mike Bliss,27,NASCAR Winston Cup,Indianapolis Motor Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,32,4,Kyle Petty,12,NASCAR Winston Cup,Indianapolis Motor Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,33,29,Jeff Gordon,24,NASCAR Winston Cup,Indianapolis Motor Speedway,DuPont Auto. Finishes,DuPont Auto.,Finishes,Rick Hendrick,Chevrolet,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,34,28,Elliott Sadler,21,NASCAR Winston Cup,Indianapolis Motor Speedway,Citgo,Citgo,,Wood Brothers,Ford,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,35,31,"Wally Dallenbach, Jr.",75,NASCAR Winston Cup,Indianapolis Motor Speedway,RotoZip Tools,RotoZip Tools,,Darwin Oordt,Ford,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,36,40,Kevin Lepage,16,NASCAR Winston Cup,Indianapolis Motor Speedway,FamilyClick.com,FamilyClick.com,,Jack Roush,Ford,158,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,37,43,Stacy Compton,9,NASCAR Winston Cup,Indianapolis Motor Speedway,Kodiak,Kodiak,,Mark Melling,Ford,157,running,1,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,38,24,Rick Mast,14,NASCAR Winston Cup,Indianapolis Motor Speedway,Conseco,Conseco,,A.J. Foyt,Pontiac,156,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,39,26,Brett Bodine,11,NASCAR Winston Cup,Indianapolis Motor Speedway,Ralph,Ralph,,Brett Bodine,Ford,155,running,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,40,32,Bobby Hamilton,4,NASCAR Winston Cup,Indianapolis Motor Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,129,engine,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,41,30,Ricky Craven,50,NASCAR Winston Cup,Indianapolis Motor Speedway,Midwest Transit,Midwest Transit,,Hal Hicks / Mike Witters,Chevrolet,59,steering,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,42,15,John Andretti,43,NASCAR Winston Cup,Indianapolis Motor Speedway,Cheerios,Cheerios,,Petty Enterprises,Pontiac,41,crash,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/5/2000,2000 Brickyard 400,43,12,Mark Martin,6,NASCAR Winston Cup,Indianapolis Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,15,crash,0,160,"2000 Brickyard 400
Saturday, August 5, 2000 at Indianapolis Motor Speedway, Speedway, IN
2000,8/13/2000,2000 Global Crossing @ The Glen,1,18,Steve Park,1,NASCAR Winston Cup,Watkins Glen International,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,90,running,53,90,"2000 Global Crossing @ The Glen
Sunday, August 13, 2000 at Watkins Glen International, Watkins Glen, NY
2000,8/13/2000,2000 Global Crossing @ The Glen,2,10,Mark Martin,6,NASCAR Winston Cup,Watkins Glen International,Valvoline,Valvoline,,Jack Roush,Ford,90,running,2,90,"2000 Global Crossing @ The Glen
